Time,force_x,force_y,force_z
8.768,51.92990338951809,0.027375633255038452,53.44908098417147
8.769,51.95093506521811,0.028376898918448547,53.47211024481975
8.77,51.97263162251518,0.029377067211955984,53.4957959186013
8.771,51.994963018586006,0.03037590387224132,53.52010540893906
8.772,52.01790210629624,0.03137314925910917,53.54500901279771
8.773,52.041424559120365,0.03236851650047605,53.57047983311423
8.774,52.065508813955,0.03336169294688802,53.5964937085796
8.775,52.09013603051898,0.03435233211479748,53.623029159384295
8.776,52.11652680283424,0.03469296271901677,53.650108397599105
8.777,52.16121846672045,0.03551328146536215,53.678237022092866
8.778,52.20576956435983,0.03631833961663402,53.70644775875236
8.779,52.250381400750676,0.03711841299173542,53.73490794050821
8.78,52.29521413973208,0.03791284228759566,53.76373205388018
8.781,52.34038263101842,0.03870069445022941,53.79297707623113
8.782,52.385979138867455,0.039481077441130885,53.822670109584834
8.783,52.43208673910017,0.040253089151397525,53.85282440119519
8.784,52.47878684368844,0.04101578164531524,53.883448031180755
8.785,52.52616359470855,0.04176812801930825,53.91454863728732
8.786,52.57430665579559,0.04250899995747702,53.94613604844082
8.787,52.62331323959976,0.04323714393904071,53.97822384568238
8.788,52.673289839962635,0.043951161147453385,54.01083040895206
8.789,52.72435394078949,0.04464947722391163,54.04397976025494
8.79,52.77663587102251,0.04533031772429381,54.07770238069469
8.791,52.830280930161145,0.04593282659589492,54.12932583838483
8.792,52.87742228181213,0.046541767888880016,54.1768121507575
8.793,52.91971869003085,0.04715635301309344,54.219195922638164
8.794,52.95950943201289,0.04776419005538203,54.25886439419274
8.795,52.99832862820775,0.048355887542572626,54.29737607330094
8.796,53.03720471682163,0.048923582780991993,54.33576830064604
8.797,53.0768515358408,0.049460173943720966,54.37475331054779
8.798,53.117794081659625,0.04995876009118533,54.414847064157044
8.799,53.160452682319956,0.05041219477350146,54.45645524761214
8.8,53.20520102103005,0.050812692474259916,54.49993228393399
8.801,53.25240827395495,0.05115144828205157,54.54562388155199
8.802,53.3024723766815,0.051418229237518855,54.59390028990441
8.803,53.355849468570554,0.05160089864012311,54.64518539731222
8.804,53.41308350290608,0.05168483872039619,54.69998569402111
8.805,53.474839632699705,0.051652210972916425,54.758922704743895
8.806,53.54194521136227,0.05148098860252021,54.82277268672108
8.807,53.61544312952588,0.05114366004870456,54.892518230557926
8.808,53.696663925240514,0.050605453802609245,54.969418064748524
8.809,53.787326073365904,0.049821869515752695,55.05510426039989
8.81,53.88967882327833,0.04873516582101762,55.1517208847535
8.811,54.00671033315889,0.04726927278851607,55.262126355204515
8.812,54.14245827173068,0.04532223339023888,55.39019587538134
8.813,54.30248564737165,0.04275469433163121,55.54128541789906
8.814,60.0930252219356,0.011849419115132662,61.66290176783785
8.815,57.098326147242624,0.05501499508047044,58.582697751967586
8.816,55.432167062293544,0.03984834979873295,56.86916694459826
8.817,56.17043578041998,0.07023901225983407,57.70122710420496
8.818,52.95856347082178,0.05707195491541799,54.3266075476413
8.819,54.734496460953565,0.08048503647986326,56.22520509271479
8.82,52.30550737798556,0.06446018214426628,53.65787771710936
8.821,52.81824556326805,0.08586185951850824,54.18746679306355
8.822,53.11974179766561,0.06333189636909979,54.499512733979245
8.823,51.319188515171014,0.10928957283486146,52.57312436468416
8.824,54.69853741945652,0.05721830513200348,56.1258532572358
8.825,54.0488674451726,0.08382112316431285,55.46107875724209
8.826,53.68235580541217,0.08733816097655941,55.08825013128882
8.827,53.79202346950745,0.06606687527880485,55.20003614925767
8.828,51.91697687835242,0.06522513235720843,53.19307449596897
8.829,52.90039360186687,0.06039169604266198,54.20565057418193
8.83,57.01286030697992,0.08275792765287808,58.590574309233006
8.831,54.972319041766795,0.07302540624515438,56.49237945705295
8.832,52.729378455381614,0.07685940485515218,54.11435741725829
8.833,53.16684754444078,0.0756217399543697,54.56660347105556
8.834,49.42328034671616,0.11982071095864266,50.55354085864507
8.835,56.773151788356486,0.05847921912019164,57.92353046105548
8.836,56.38550024080481,0.06195135912383385,57.52761443647185
8.837,59.170655750056326,0.0639703104769976,60.59608677666422
8.838,54.32074201028132,0.07494394934318113,55.4165862604208
8.839,56.98801755529755,0.0739376498197014,58.36275039856038
8.84,55.77832717557195,0.08198941373298382,57.12161670421787
8.841,55.950596593073904,0.08545640203841512,57.37832899075859
8.842,54.31138490215657,0.09015566802103349,55.61802193765793
8.843,55.08063994731731,0.09188135438273867,56.48689955195054
8.844,53.9581067757231,0.09452863951540995,55.25861444715052
8.845,54.848472494879886,0.09534184045987158,56.251641254702406
8.846,54.538381887261615,0.09792529501176876,55.93443802457041
8.847,53.77903260767061,0.0990989157767796,55.079979515155216
8.848,54.10022971311471,0.09862621095664671,55.41172667823734
8.849,54.88024329870563,0.09940669316604415,56.291494084601425
8.85,54.01232897320023,0.10213261729760348,55.32489166778289
8.851,54.241272568398664,0.10197871777940028,55.56185231828101
8.852,54.36871090026584,0.1011589734193209,55.69449686526744
8.853,54.44230247153452,0.10165098167382992,55.77181250930249
8.854,54.48738144628598,0.10224776925184595,55.8198298870344
8.855,54.517691246413335,0.10399479158845898,55.852677677515985
8.856,54.54031346358938,0.10469858883978234,55.877622993407044
8.857,55.06434299366327,0.10506062633840527,56.49476780307238
8.858,54.267170527589506,0.10675162291071676,55.60037834701261
8.859,54.90949549424608,0.10753209440596807,56.338953196556616
8.86,54.23072038786092,0.10979134917317462,55.56640873219091
8.861,54.42941590468205,0.10868800762977232,55.772328849351624
8.862,54.54403768463087,0.11000830720851108,55.89183377362886
8.863,55.06772968153164,0.11014789055048951,56.50876930588487
8.864,54.81191313968056,0.1122445936851967,56.2472358599435
8.865,54.27200386386303,0.11400809591279898,55.61741049894982
8.866,54.928299683026246,0.11349231583450353,56.37054782233665
8.867,54.36067291638186,0.12061211824037284,55.712006633491626
8.868,54.56593864064154,0.11423872729335055,55.924652598601966
8.869,54.68555516531705,0.11554472812976091,56.049275070422084
8.87,54.75861780544163,0.11592042427883534,56.12602762788866
8.871,55.22237567328442,0.1161238561548482,56.681731151281355
8.872,54.97964723834576,0.11811086146241591,56.43357402816625
8.873,54.480569699955524,0.11977228504009971,55.84524500000843
8.874,54.69146428199852,0.11956614357908994,56.06372545945709
8.875,54.81393634855084,0.11869095849596671,56.19126877602692
8.876,55.28679880203878,0.11982524358638899,56.7565209032862
8.877,55.070722450042304,0.12167504598521561,56.535745122796726
8.878,54.97523270717177,0.12301990842122401,56.43914575156376
8.879,54.94025745822904,0.12357943703040078,56.40485445351548
8.88,54.565422279659124,0.12415820998855152,55.94412878959646
8.881,55.19449974230339,0.12448530047208946,56.66999417907955
8.882,54.71468521967223,0.1250277632585864,56.10086880054729
8.883,54.91602838501124,0.12476055408891058,56.30950596561857
8.884,55.03362171144551,0.12485999026888747,56.43199897068931
8.885,55.479265430466576,0.1260649513182502,56.880295381645126
8.886,55.338706567651954,0.12460931297049144,56.82135670755886
8.887,54.85194602562486,0.1285976772415776,56.24982103854592
8.888,55.042938372744956,0.12835628944297336,56.447849255235255
8.889,55.15507876308902,0.1273739708621792,56.56474509408278
8.89,55.60570173674438,0.12563180233565174,57.10050466273232
8.891,55.033565637694494,0.13006717018058866,56.44290832893056
8.892,55.58583513839646,0.12671299076125717,57.05282435014266
8.893,55.03624948160144,0.13103702301289055,56.44875368009336
8.894,55.20592379801067,0.12970032093603825,56.62484057021942
8.895,55.30700002153869,0.12985381557904765,56.73034536993613
8.896,55.37128679213941,0.13134558271007568,56.797999228241295
8.897,55.8335833034466,0.1283714697674357,57.299803615623645
8.898,55.665585611958754,0.12955106024982463,57.082103182825975
8.899,55.142333558983175,0.12837350677897819,56.54862280563988
8.9,55.31753781433829,0.1306449274332786,56.74862486175827
8.901,55.872251165052134,0.12939213891483498,57.24826943294545
8.902,55.314136578177894,0.1278830915881262,56.73878339240666
8.903,55.89824138981612,0.12895588477614886,57.33150462513143
8.904,55.77723084025639,0.12978254796921926,57.17514779347174
8.905,55.286012419879384,0.12845261056504648,56.67695008612249
8.906,55.90956286559033,0.12925588038625418,57.33044766486083
8.907,55.81920300650363,0.12991974335206685,57.2134776976434
8.908,55.34514153804277,0.1284936369230591,56.73583195093721
8.909,55.9742674541582,0.1292457538379915,57.397790523169746
8.91,55.44421579222024,0.12803113991064127,56.850934872660716
8.911,55.59633723391125,0.12706119846809874,57.040851519352884
8.912,55.69589502282399,0.128037542361355,57.15398292422178
8.913,56.22221373893772,0.12771816559304755,57.672163060856306
8.914,56.066441201132164,0.1287162968798755,57.47155851675873
8.915,55.563562086327714,0.12871524427775752,56.95354845785536
8.916,56.16891742534215,0.1282910635641065,57.5897214573599
8.917,56.073659696074635,0.12896549056440954,57.416122180169424
8.918,56.05872818767106,0.129255025890053,57.44591814425395
8.919,55.60918583102769,0.12771981379423858,56.993028334975335
8.92,55.78688990005259,0.12657709876645837,57.21914404070799
8.921,56.35048813215699,0.127591543573975,57.79302109979744
8.922,56.223996563661785,0.12837973086158866,57.63000386314471
8.923,55.74023441087189,0.12834192205114256,57.13304550193338
8.924,55.90226505672623,0.12594748422931262,57.3377707553922
8.925,56.45419807203809,0.12701901037628238,57.89831119263813
8.926,56.32303804805946,0.12782040290493313,57.72949066246328
8.927,55.84038867884545,0.12645186442325596,57.231538076213496
8.928,56.00028193700522,0.12538994377413645,57.43357904358132
8.929,56.10030939656441,0.12607217168690563,57.5524934376989
8.93,56.16710817662943,0.12404608147228346,57.625843492158594
8.931,56.66293585897284,0.12538935114950847,58.11287196783894
8.932,56.07397665648091,0.12453438379376137,57.479030280316564
8.933,56.18621565208812,0.12521128286661587,57.6165046394467
8.934,56.69650301143944,0.12494373119456648,58.13199305153235
8.935,56.551403855860485,0.1258412341066602,57.94658089203847
8.936,56.075936223087766,0.12452415932065486,57.44903663354536
8.937,56.22746284538646,0.12349793835186093,57.641581046044436
8.938,56.321984240595825,0.1227494837067676,57.75498944178982
8.939,56.817525455276105,0.12396390614634786,58.25421393638074
8.94,56.25479758756681,0.12802329127811754,57.64620613897266
8.941,56.36757862536812,0.12223705357206953,57.786096171889525
8.942,56.44140117313269,0.1232178020682657,57.871583381388845
8.943,56.91823099956488,0.12291878199871309,58.35093412280342
8.944,56.35660236585123,0.12202495758907696,57.74055317657218
8.945,56.465445204415175,0.12120132963293033,57.87557396527609
8.946,56.53598154273241,0.12056171419403669,57.95753198377828
8.947,56.58558392852007,0.12004147080785331,58.01072312439224
8.948,56.62364674313723,0.11959145701817478,58.04827524032423
8.949,56.65529512450543,0.11918367369772494,58.07733769688552
8.95,56.68332484194729,0.11880187671753106,58.101798686872314
8.951,57.11812118151834,0.12018846523149128,58.53755183526728
8.952,56.56289705438325,0.12095308417939236,57.92564181835857
8.953,57.05694132774814,0.12041236278399714,58.45350937892118
8.954,56.55640714809875,0.11937518747624822,57.9079635179522
8.955,56.6741604765991,0.11849815061470872,58.05763692052085
8.956,56.74885406342427,0.11946473994869694,58.1473676913823
8.957,57.19699419575953,0.11903166172895907,58.60999517577409
8.958,56.66931606418026,0.11812347321564645,58.028419438765894
8.959,56.77287398866771,0.11895156312167073,58.158584116893735
8.96,56.839129883600656,0.11833602125008921,58.23709216737285
8.961,57.276277527053395,0.11788353134584835,58.65027429180945
8.962,56.77004842256902,0.11687954905839705,58.13132556813392
8.963,57.24566208089713,0.11782482261051513,58.643757961424356
8.964,57.12878264056386,0.11845871487042461,58.49721926332613
8.965,56.71489375683101,0.11704797793540249,58.051152294179346
8.966,56.85554809809846,0.11597831572163046,58.23281678344736
8.967,57.32241538873861,0.1169001855335944,58.73252537860476
8.968,57.20128720181141,0.11752567436920425,58.58000822018995
8.969,56.78786309622961,0.1161089823563136,58.133120735867166
8.97,56.92649752494402,0.1150280338196122,58.31147922594897
8.971,57.01186634589939,0.11596238639273244,58.415672384745264
8.972,57.44529726954879,0.11527474637886378,58.869738990093154
8.973,57.30616901864886,0.11598528966389238,58.6638668338106
8.974,56.902232747812114,0.11453741874546719,58.25565257793262
8.975,57.02907829790228,0.11350087291592668,58.417757513662224
8.976,57.10758730763126,0.11270219301444606,58.51271987412403
8.977,57.159660386164155,0.11205251305976423,58.5711807860781
8.978,57.19719990472148,0.11148972337107621,58.60978237610483
8.979,57.22693675567354,0.11278333435024347,58.637798356261584
8.98,57.25162908638487,0.11050769202956048,58.6594543258327
8.981,57.27435571349214,0.11187347493375431,58.6785117467731
8.982,57.29523913460128,0.11142284409956676,58.69551940424968
8.983,57.667280940685984,0.11085386710272563,59.083646563306246
8.984,57.18055235696705,0.10995918388024542,58.53046590966629
8.985,57.26605214054417,0.1091432795982965,58.63784463611867
8.986,57.32099932191609,0.1084690697238565,58.70282747895777
8.987,57.69977119303807,0.109526607908424,59.10847607193948
8.988,57.56131405455222,0.11017824899639383,58.93478434848167
8.989,57.49622118740241,0.11048377245899497,58.855417029306054
8.99,57.15699433035464,0.10893594834035077,58.47928430899164
8.991,57.292270143855006,0.10779989428651747,58.65525742604784
8.992,57.70361064571962,0.10855779132728235,59.11185106119659
8.993,57.28011931440926,0.10736848759858689,58.63066406149625
8.994,57.70347230343655,0.10803542055418676,59.107942005995355
8.995,57.29792670822913,0.10677834935791995,58.64732609427243
8.996,57.7215421522664,0.10740314042345395,59.127259661048924
8.997,57.63097816858454,0.10773988542253049,59.014049421248444
8.998,57.28920201985232,0.10797046729437158,58.62977834731838
8.999,57.41455510932488,0.10510512845728026,58.79132171416801
9.0,57.49116722094239,0.10607215191402292,58.88488511993518
9.001,57.856207147326124,0.10510126434825166,59.28364896307467
9.002,57.732799264225164,0.10559020144021078,59.12792248192551
9.003,57.67481969357087,0.10574252607402886,59.05635785061371
9.004,57.363113112651284,0.10412559307186618,58.70375469874445
9.005,57.49152812640512,0.10293954158199839,58.86930162932529
9.006,57.56909220035396,0.10201267007106482,58.964215719188616
9.007,57.92089670513133,0.10280412338395802,59.35243414590232
9.008,57.516409469797864,0.10165406573389597,58.88138985221869
9.009,57.60195413749358,0.10251848398941915,58.98781879632823
9.01,57.947011528828966,0.10148674652580397,59.373899068188564
9.011,57.55829438862319,0.10209560811074048,58.91814602690833
9.012,57.92419184193079,0.10094247587319415,59.34034897721024
9.013,57.56521647666388,0.09967668390580894,58.918925524772064
9.014,57.657725760902714,0.09866668217431365,59.03563940035467
9.015,57.99122199193973,0.0993447135268131,59.41543726358164
9.016,57.62433336203614,0.09813715389641961,58.98051947640451
9.017,57.973996166089684,0.0986821851942577,59.389419581374014
