time,force_plate_1_fx,force_plate_1_fy,force_plate_1_fz,force_plate_2_fx,force_plate_2_fy,force_plate_2_fz,force_plate_3_fx,force_plate_3_fy,force_plate_3_fz,force_plate_4_fx,force_plate_4_fy,force_plate_4_fz
0.831,2.9742434619766826e-06,3.7066696917674866e-08,55.12420968710454,2.9738255863367452e-06,-3.869164213213048e-08,55.11661642591157,-1.352106094286063e-06,-3.783232635407251e-08,55.13239687272731,-1.3515182077710602e-06,3.7828621060831434e-08,55.10843407569904
0.832,2.9742434899715857e-06,3.70666967535175e-08,55.12420968715209,2.973825614003457e-06,-3.869164229565088e-08,55.116616425853934,-1.3521060666106836e-06,-3.783232616689676e-08,55.13239687280236,-1.3515181797797951e-06,3.782862125047457e-08,55.10843407564066
0.833,2.9742435179967245e-06,3.706669658954338e-08,55.12420968721928,2.9738256417082343e-06,-3.8691642459104125e-08,55.11661642593084,-1.3521060389091893e-06,-3.783232597712178e-08,55.13239687288092,-1.3515181517761532e-06,3.782862143734033e-08,55.108434075676456
0.834,2.9742435460242044e-06,3.70666964240571e-08,55.12420968713573,2.973825669432402e-06,-3.869164262512928e-08,55.11661642594625,-1.3521060111817454e-06,-3.7832325789329786e-08,55.132396872789116,-1.351518123734693e-06,3.7828621626777424e-08,55.10843407572821
0.835,2.9742435741012833e-06,3.706669625987244e-08,55.12420968722765,2.9738256971600593e-06,-3.869164278928892e-08,55.11661642600018,-1.3521059834302906e-06,-3.7832325601198157e-08,55.13239687280311,-1.3515180956837714e-06,3.782862181493264e-08,55.10843407573218
0.836,2.9742436021883266e-06,3.7066696096196135e-08,55.124209687208634,2.973825724930963e-06,-3.86916429552672e-08,55.116616426021736,-1.3521059556662285e-06,-3.7832325411410155e-08,55.13239687285244,-1.3515180676057252e-06,3.782862200444329e-08,55.10843407577859
0.837,2.9742436302884583e-06,3.7066695930983444e-08,55.12420968724976,2.9738257527115937e-06,-3.869164311859871e-08,55.11661642610308,-1.3521059278728668e-06,-3.783232522209694e-08,55.1323968728493,-1.3515180395055588e-06,3.782862219262725e-08,55.108434075852045
0.838,2.9742436584233556e-06,3.7066695766177514e-08,55.12420968722542,2.973825780522528e-06,-3.869164328383877e-08,55.11661642608196,-1.35210590006121e-06,-3.7832325034333003e-08,55.13239687290819,-1.351518011391944e-06,3.782862238156692e-08,55.108434075868786
0.839,2.974243686578697e-06,3.706669560210906e-08,55.12420968724808,2.973825808351494e-06,-3.869164344748051e-08,55.116616426074614,-1.3521058722244022e-06,-3.783232484584422e-08,55.13239687288723,-1.3515179832495302e-06,3.7828622569419586e-08,55.10843407590136
0.84,2.974243714740882e-06,3.706669543652195e-08,55.12420968724534,2.973825836201927e-06,-3.8691643612650264e-08,55.11661642614182,-1.3521058443692985e-06,-3.783232465662754e-08,55.13239687288686,-1.3515179550881741e-06,3.7828622758784045e-08,55.10843407590046
0.841,2.9742437429314295e-06,3.706669527145326e-08,55.1242096872528,2.9738258640758264e-06,-3.869164377714909e-08,55.11661642608627,-1.35210581648612e-06,-3.7832324467610046e-08,55.13239687286912,-1.3515179268980494e-06,3.782862294731971e-08,55.10843407585294
0.842,2.9742437711548485e-06,3.706669510687375e-08,55.12420968728776,2.9738258919701867e-06,-3.869164394238457e-08,55.11661642624915,-1.3521057885863335e-06,-3.783232427851166e-08,55.132396872875844,-1.3515178986848575e-06,3.782862313584637e-08,55.10843407594227
0.843,2.9742437993921115e-06,3.706669494152339e-08,55.12420968721463,2.9738259198786145e-06,-3.869164410721356e-08,55.116616426203535,-1.3521057606665318e-06,-3.7832324089860165e-08,55.13239687286796,-1.3515178704628937e-06,3.782862332418232e-08,55.10843407600197
0.844,2.974243827635683e-06,3.706669477626612e-08,55.12420968727346,2.973825947812853e-06,-3.869164427295419e-08,55.11661642619177,-1.3521057327246225e-06,-3.783232390046762e-08,55.13239687289783,-1.3515178422082962e-06,3.7828623514827495e-08,55.10843407594254
0.845,2.974243855940885e-06,3.706669461250387e-08,55.124209687305296,2.97382597577668e-06,-3.8691644437302907e-08,55.11661642610328,-1.3521057047523513e-06,-3.7832323711737114e-08,55.1323968729303,-1.3515178139284208e-06,3.782862370270221e-08,55.10843407587235
0.846,2.974243884240537e-06,3.706669444689e-08,55.12420968730693,2.973826003755161e-06,-3.8691644603361916e-08,55.11661642612866,-1.3521056767676507e-06,-3.7832323523580365e-08,55.13239687296925,-1.3515177856365911e-06,3.7828623890707207e-08,55.108434075938405
0.847,2.974243912565244e-06,3.7066694281405414e-08,55.12420968731095,2.973826031759717e-06,-3.869164476686556e-08,55.11661642624446,-1.3521056487567582e-06,-3.78323233332946e-08,55.132396872974496,-1.3515177573150662e-06,3.782862408087455e-08,55.10843407597977
0.848,2.974243940922894e-06,3.70666941162405e-08,55.124209687368335,2.973826059790036e-06,-3.8691644932774935e-08,55.1166164262079,-1.3521056207273063e-06,-3.783232314471817e-08,55.132396873013306,-1.3515177289823215e-06,3.782862427098437e-08,55.10843407602752
0.849,2.974243969293131e-06,3.706669395111836e-08,55.124209687324154,2.973826087831753e-06,-3.8691645098219395e-08,55.11661642622042,-1.3521055926749261e-06,-3.7832322955743294e-08,55.13239687301933,-1.3515177006206091e-06,3.78286244587068e-08,55.108434075987404
0.85,2.974243997682887e-06,3.706669378509043e-08,55.12420968743007,2.973826115913853e-06,-3.86916452644372e-08,55.11661642626807,-1.3521055645949708e-06,-3.783232276582321e-08,55.13239687301498,-1.3515176722273126e-06,3.782862464791885e-08,55.1084340760126
0.851,2.974244026097295e-06,3.706669362006689e-08,55.12420968737567,2.9738261439947367e-06,-3.869164542960955e-08,55.116616426267456,-1.3521055364967356e-06,-3.78323225775389e-08,55.13239687299907,-1.3515176438262623e-06,3.7828624837368487e-08,55.10843407602435
0.852,2.9742440545321537e-06,3.7066693455307653e-08,55.12420968736052,2.973826172100913e-06,-3.869164559548176e-08,55.116616426264954,-1.3521055083761184e-06,-3.7832322388439934e-08,55.132396872995585,-1.3515176153989556e-06,3.7828625026281107e-08,55.108434076024594
0.853,2.9742440829963774e-06,3.7066693289195175e-08,55.12420968744014,2.9738262002390865e-06,-3.8691645759488674e-08,55.116616426264144,-1.3521054802392314e-06,-3.783232219900835e-08,55.132396873020056,-1.351517586949715e-06,3.78286252161558e-08,55.10843407598834
0.854,2.9742441114785955e-06,3.7066693123406925e-08,55.12420968738503,2.9738262283853984e-06,-3.8691645925675135e-08,55.11661642625822,-1.3521054520651724e-06,-3.783232201006881e-08,55.132396872951745,-1.3515175584847934e-06,3.782862540592318e-08,55.108434076021126
0.855,2.974244139971615e-06,3.706669295796781e-08,55.12420968732323,2.9738262565606754e-06,-3.869164609281755e-08,55.11661642630055,-1.352105423887611e-06,-3.7832321819596085e-08,55.13239687298149,-1.3515175299814809e-06,3.782862559533277e-08,55.10843407611492
0.856,2.974244168490584e-06,3.7066692792959097e-08,55.124209687401006,2.973826284766903e-06,-3.8691646258012165e-08,55.11661642633419,-1.352105395683689e-06,-3.783232163067857e-08,55.13239687307954,-1.3515175014738958e-06,3.782862578477309e-08,55.108434076127054
0.857,2.9742441970450676e-06,3.7066692626462356e-08,55.12420968744206,2.973826312986087e-06,-3.869164642202784e-08,55.11661642633072,-1.352105367452119e-06,-3.7832321440833206e-08,55.132396873053,-1.3515174729316341e-06,3.7828625973394385e-08,55.108434076065734
0.858,2.974244225607205e-06,3.706669246096517e-08,55.12420968733316,2.9738263412292147e-06,-3.8691646588488e-08,55.116616426335725,-1.3521053391997923e-06,-3.783232125113626e-08,55.13239687303097,-1.3515174443780518e-06,3.782862616219062e-08,55.108434076174376
0.859,2.974244254199029e-06,3.706669229494941e-08,55.124209687400096,2.973826369513532e-06,-3.869164675414451e-08,55.116616426348656,-1.352105310923411e-06,-3.783232106238463e-08,55.13239687298163,-1.351517415791569e-06,3.782862635224488e-08,55.10843407607665
0.86,2.9742442828270893e-06,3.706669212929049e-08,55.12420968742546,2.973826397800736e-06,-3.869164692096913e-08,55.116616426420805,-1.3521052826326223e-06,-3.783232087297933e-08,55.1323968730874,-1.351517387191898e-06,3.782862654090953e-08,55.108434076158815
0.861,2.9742443114606044e-06,3.7066691963416215e-08,55.12420968749021,2.9738264261121448e-06,-3.8691647085034356e-08,55.116616426382535,-1.352105254316747e-06,-3.783232068295254e-08,55.13239687308017,-1.3515173585649271e-06,3.782862673044459e-08,55.10843407611023
0.862,2.974244340104382e-06,3.706669179674798e-08,55.12420968742765,2.9738264544303637e-06,-3.869164725261392e-08,55.11661642636311,-1.3521052259751153e-06,-3.7832320493337995e-08,55.13239687305715,-1.3515173299123258e-06,3.782862691987075e-08,55.10843407615012
0.863,2.974244368787811e-06,3.7066691631267624e-08,55.1242096873614,2.9738264827835414e-06,-3.869164741879292e-08,55.116616426456204,-1.352105197614344e-06,-3.7832320303503565e-08,55.13239687295332,-1.3515173012482159e-06,3.782862711066852e-08,55.10843407623432
0.864,2.9742443974963836e-06,3.706669146503714e-08,55.12420968745022,2.9738265111652675e-06,-3.86916475846088e-08,55.11661642637699,-1.3521051692349413e-06,-3.7832320114484404e-08,55.13239687309951,-1.3515172725505533e-06,3.7828627299378274e-08,55.10843407617797
0.865,2.974244426203333e-06,3.706669129774631e-08,55.12420968748856,2.9738265395573613e-06,-3.869164775102722e-08,55.116616426338524,-1.3521051408295787e-06,-3.78323199241421e-08,55.1323968731716,-1.3515172438367166e-06,3.782862748863484e-08,55.10843407611917
0.866,2.974244454963822e-06,3.7066691131843895e-08,55.12420968754148,2.973826567983797e-06,-3.869164791846726e-08,55.11661642643095,-1.352105112405462e-06,-3.783231973425346e-08,55.13239687314477,-1.3515172151079586e-06,3.782862767913197e-08,55.10843407620932
0.867,2.9742444837062857e-06,3.706669096546947e-08,55.12420968741506,2.9738265964148002e-06,-3.8691648082997404e-08,55.116616426448886,-1.3521050839523912e-06,-3.7832319545904406e-08,55.13239687303255,-1.3515171863454048e-06,3.782862786929288e-08,55.108434076194186
0.868,2.9742445125097596e-06,3.706669079993316e-08,55.12420968751563,2.973826624876771e-06,-3.869164824968904e-08,55.11661642647391,-1.3521050554839518e-06,-3.7832319354745084e-08,55.13239687315948,-1.3515171575728196e-06,3.782862805829904e-08,55.108434076226075
0.869,2.974244541323293e-06,3.706669063360358e-08,55.124209687558476,2.9738266533677337e-06,-3.869164841651083e-08,55.116616426458194,-1.352105026998277e-06,-3.783231916537438e-08,55.13239687318776,-1.3515171287659507e-06,3.782862824775342e-08,55.108434076167924
0.87,2.9742445701513207e-06,3.706669046676228e-08,55.12420968746612,2.973826681864778e-06,-3.869164858239763e-08,55.11661642640854,-1.3521049984761992e-06,-3.783231897546329e-08,55.13239687312304,-1.3515170999445611e-06,3.782862843835275e-08,55.108434076240314
0.871,2.9742445990010054e-06,3.706669029975113e-08,55.12420968747492,2.973826710404659e-06,-3.869164874979961e-08,55.11661642656151,-1.352104969940181e-06,-3.7832318785173026e-08,55.13239687305017,-1.3515170711053602e-06,3.782862862805975e-08,55.1084340762778
0.872,2.974244627875884e-06,3.706669013271599e-08,55.12420968745016,2.973826738946122e-06,-3.869164891749384e-08,55.11661642643578,-1.3521049413846734e-06,-3.7832318596411416e-08,55.132396873104184,-1.3515170422347165e-06,3.782862881747924e-08,55.10843407622286
0.873,2.9742446567708072e-06,3.7066689965815296e-08,55.124209687486115,2.973826767521876e-06,-3.869164908332693e-08,55.11661642647093,-1.352104912802347e-06,-3.783231840583578e-08,55.13239687308118,-1.351517013338777e-06,3.782862900755873e-08,55.1084340761753
0.874,2.9742446856982428e-06,3.706668980033338e-08,55.12420968749417,2.973826796103651e-06,-3.869164924796205e-08,55.116616426433396,-1.3521048842033121e-06,-3.783231821628815e-08,55.1323968731253,-1.351516984433273e-06,3.782862919723339e-08,55.108434076270726
0.875,2.974244714633295e-06,3.7066689632769406e-08,55.1242096874457,2.9738268247219737e-06,-3.8691649415839825e-08,55.1166164264108,-1.3521048555842e-06,-3.7832318025339394e-08,55.13239687310609,-1.35151695549806e-06,3.7828629386019614e-08,55.10843407620209
0.876,2.974244743596455e-06,3.706668946678875e-08,55.12420968750446,2.9738268533597816e-06,-3.869164958325096e-08,55.11661642644711,-1.3521048269369697e-06,-3.783231783504243e-08,55.13239687314025,-1.3515169265476444e-06,3.782862957845449e-08,55.10843407623608
0.877,2.974244772586574e-06,3.7066689299197614e-08,55.12420968754557,2.973826882024298e-06,-3.869164975051072e-08,55.116616426498965,-1.3521047982731622e-06,-3.7832317645515024e-08,55.13239687316735,-1.3515168975702415e-06,3.782862976774123e-08,55.10843407621995
0.878,2.9742448015891585e-06,3.706668913164076e-08,55.12420968756646,2.9738269106958213e-06,-3.869164991663432e-08,55.116616426513815,-1.352104769578969e-06,-3.7832317454941266e-08,55.132396873065645,-1.3515168685700162e-06,3.782862995703753e-08,55.10843407619926
0.879,2.9742448306174045e-06,3.7066688964495986e-08,55.12420968750308,2.9738269394199587e-06,-3.8691650084447055e-08,55.1166164265517,-1.3521047408709963e-06,-3.783231726473602e-08,55.13239687314369,-1.3515168395467982e-06,3.782863014709386e-08,55.10843407630705
0.88,2.9742448596710276e-06,3.706668879782084e-08,55.124209687531376,2.9738269681276942e-06,-3.869165025070406e-08,55.11661642652079,-1.3521047121363879e-06,-3.783231707445965e-08,55.132396873183865,-1.3515168105029566e-06,3.7828630338480634e-08,55.10843407630304
0.881,2.974244888747087e-06,3.7066688631615584e-08,55.12420968749139,2.9738269968795127e-06,-3.8691650417114004e-08,55.11661642653456,-1.3521046833817962e-06,-3.783231688426804e-08,55.13239687311457,-1.3515167814383797e-06,3.7828630527275464e-08,55.10843407626527
0.882,2.974244917855391e-06,3.7066688463570045e-08,55.12420968748664,2.9738270256470217e-06,-3.8691650586381204e-08,55.116616426474465,-1.3521046546064327e-06,-3.783231669447964e-08,55.132396873160786,-1.3515167523519086e-06,3.7828630718350824e-08,55.10843407629268
0.883,2.9742449469622993e-06,3.706668829662025e-08,55.12420968748458,2.9738270544468297e-06,-3.869165075276775e-08,55.11661642650297,-1.3521046258016103e-06,-3.7832316503647484e-08,55.13239687310585,-1.3515167232429497e-06,3.7828630908747816e-08,55.10843407630537
0.884,2.974244976093277e-06,3.7066688129111674e-08,55.12420968747226,2.9738270832432767e-06,-3.869165091956683e-08,55.116616426561436,-1.352104596984926e-06,-3.783231631334308e-08,55.13239687308737,-1.3515166941129903e-06,3.7828631098814095e-08,55.10843407632393
0.885,2.97424500526603e-06,3.7066687961566333e-08,55.124209687497654,2.973827112084972e-06,-3.869165108699337e-08,55.116616426526775,-1.352104568139927e-06,-3.7832316122461455e-08,55.13239687312753,-1.3515166649641064e-06,3.782863128927337e-08,55.10843407631492
0.886,2.9742450344508654e-06,3.7066687794136904e-08,55.12420968753787,2.97382714094475e-06,-3.869165125400188e-08,55.116616426582425,-1.3521045392757099e-06,-3.7832315932473024e-08,55.132396873146575,-1.3515166357833293e-06,3.7828631479162355e-08,55.108434076291516
0.887,2.9742450636534105e-06,3.706668762658235e-08,55.124209687538794,2.9738271698172945e-06,-3.8691651421269737e-08,55.11661642657266,-1.352104510397608e-06,-3.783231574312013e-08,55.13239687320531,-1.3515166065908394e-06,3.7828631670671316e-08,55.10843407629355
0.888,2.9742450928770805e-06,3.70666874595334e-08,55.12420968755502,2.9738271987187972e-06,-3.869165159026676e-08,55.1166164266355,-1.35210448148723e-06,-3.783231555204811e-08,55.13239687317119,-1.351516577365316e-06,3.7828631860459265e-08,55.10843407639035
0.889,2.974245122125047e-06,3.70666872916862e-08,55.124209687567486,2.9738272276483436e-06,-3.8691651758669006e-08,55.1166164265253,-1.3521044525534054e-06,-3.7832315360505715e-08,55.132396873180184,-1.3515165481312164e-06,3.782863204976986e-08,55.10843407635171
0.89,2.974245151390513e-06,3.706668712440497e-08,55.124209687514906,2.973827256580607e-06,-3.869165192501426e-08,55.11661642657768,-1.35210442360671e-06,-3.7832315170812024e-08,55.132396873157845,-1.351516518860852e-06,3.7828632241051365e-08,55.10843407633338
0.891,2.9742451806895994e-06,3.7066686956540804e-08,55.12420968758764,2.973827285554284e-06,-3.8691652093268434e-08,55.11661642658083,-1.3521043946300102e-06,-3.783231497947186e-08,55.13239687308834,-1.3515164895792211e-06,3.782863243242644e-08,55.108434076282435
0.892,2.9742452100076052e-06,3.706668678782084e-08,55.124209687580574,2.973827314536956e-06,-3.869165226006198e-08,55.11661642654646,-1.352104365640161e-06,-3.783231478949185e-08,55.13239687323649,-1.3515164602680856e-06,3.782863262179998e-08,55.10843407624094
0.893,2.9742452393560026e-06,3.706668662132161e-08,55.12420968752812,2.9738273435366945e-06,-3.86916524279212e-08,55.1166164265549,-1.3521043366168092e-06,-3.783231459810904e-08,55.13239687317787,-1.3515164309487915e-06,3.782863281249134e-08,55.10843407634404
0.894,2.9742452687131278e-06,3.7066686453538414e-08,55.12420968761474,2.9738273725672546e-06,-3.869165259576618e-08,55.11661642651015,-1.3521043075822943e-06,-3.7832314407772585e-08,55.132396873272654,-1.3515164015973981e-06,3.7828633004008034e-08,55.10843407631869
0.895,2.9742452980876713e-06,3.706668628484442e-08,55.12420968755845,2.9738274016403865e-06,-3.8691652764821645e-08,55.116616426630955,-1.352104278520228e-06,-3.7832314217168704e-08,55.1323968731795,-1.3515163722273278e-06,3.782863319474254e-08,55.108434076435685
0.896,2.974245327485488e-06,3.7066686116978264e-08,55.12420968756145,2.9738274307134203e-06,-3.8691652932548436e-08,55.11661642660006,-1.3521042494358524e-06,-3.783231402622707e-08,55.132396873130304,-1.3515163428238597e-06,3.782863338460831e-08,55.1084340763079
0.897,2.974245356917684e-06,3.706668594943131e-08,55.12420968752647,2.9738274598027645e-06,-3.8691653100891284e-08,55.116616426601425,-1.3521042203313243e-06,-3.783231383520134e-08,55.13239687319219,-1.3515163134164597e-06,3.7828633574859324e-08,55.108434076355735
0.898,2.9742453863577744e-06,3.7066685782039414e-08,55.12420968761944,2.9738274889190273e-06,-3.869165326857567e-08,55.116616426551545,-1.3521041912050588e-06,-3.7832313644904034e-08,55.132396873196186,-1.3515162839725306e-06,3.782863376649378e-08,55.10843407627185
0.899,2.9742454158246005e-06,3.706668561171917e-08,55.12420968750695,2.973827518059966e-06,-3.869165343416926e-08,55.11661642656743,-1.3521041620482392e-06,-3.783231345322069e-08,55.13239687310066,-1.3515162545121318e-06,3.7828633958492034e-08,55.108434076339606
0.9,2.9742454453178337e-06,3.706668544441904e-08,55.124209687568836,2.9738275472183806e-06,-3.869165360513233e-08,55.11661642656574,-1.3521041328822622e-06,-3.78323132625946e-08,55.13239687316286,-1.3515162250283684e-06,3.782863414795962e-08,55.10843407634741
0.901,2.974245474835441e-06,3.7066685275607494e-08,55.1242096875515,2.973827576414346e-06,-3.869165377288847e-08,55.116616426686434,-1.3521041036913088e-06,-3.783231307154248e-08,55.132396873200875,-1.3515161955263752e-06,3.7828634338856864e-08,55.10843407640658
0.902,2.974245504362979e-06,3.706668510810837e-08,55.124209687537544,2.9738276056179955e-06,-3.8691653940281427e-08,55.1166164266525,-1.3521040744778489e-06,-3.7832312880484804e-08,55.13239687317099,-1.351516166006219e-06,3.782863453089882e-08,55.108434076413985
0.903,2.974245533926872e-06,3.706668493893e-08,55.124209687526985,2.973827634845423e-06,-3.8691654109695375e-08,55.11661642663587,-1.3521040452393346e-06,-3.783231269019112e-08,55.13239687312057,-1.3515161364540543e-06,3.7828634720117034e-08,55.108434076410816
0.904,2.9742455635078374e-06,3.706668477117526e-08,55.12420968748455,2.973827664099871e-06,-3.8691654277874296e-08,55.1166164266355,-1.3521040159761445e-06,-3.7832312498218094e-08,55.1323968730357,-1.3515161068829212e-06,3.782863491182656e-08,55.108434076372845
0.905,2.974245593116843e-06,3.706668460241006e-08,55.12420968756403,2.9738276933676917e-06,-3.869165444523366e-08,55.116616426625356,-1.3521039867052845e-06,-3.783231230708511e-08,55.13239687326147,-1.3515160772885844e-06,3.782863510341106e-08,55.10843407637732
0.906,2.9742456227266822e-06,3.7066684433731256e-08,55.12420968763368,2.973827722656336e-06,-3.869165461593094e-08,55.11661642654889,-1.3521039574027853e-06,-3.7832312115695024e-08,55.132396873279475,-1.3515160476752275e-06,3.78286352941834e-08,55.108434076294316
0.907,2.9742456523835148e-06,3.70666842658876e-08,55.12420968760195,2.9738277519847704e-06,-3.869165478328054e-08,55.11661642664886,-1.3521039280787614e-06,-3.7832311925238316e-08,55.13239687320997,-1.351516018042587e-06,3.782863548580467e-08,55.10843407638275
0.908,2.9742456820386634e-06,3.7066684095889836e-08,55.124209687603596,2.9738277813184057e-06,-3.869165495268877e-08,55.116616426632476,-1.3521038987287597e-06,-3.783231173401618e-08,55.13239687318823,-1.351515988385641e-06,3.7828635676443013e-08,55.10843407637127
0.909,2.9742457117235666e-06,3.706668392780737e-08,55.12420968753031,2.9738278106645093e-06,-3.869165512181581e-08,55.11661642660199,-1.3521038693604334e-06,-3.783231154287134e-08,55.132396873170435,-1.3515159587031671e-06,3.7828635868416625e-08,55.10843407638268
0.91,2.9742457414478535e-06,3.7066683759251494e-08,55.12420968758981,2.973827840046815e-06,-3.8691655288643264e-08,55.116616426619515,-1.3521038399709727e-06,-3.7832311351625036e-08,55.132396873189265,-1.351515929004137e-06,3.782863605887738e-08,55.10843407640064
0.911,2.974245771174905e-06,3.7066683590303334e-08,55.12420968761268,2.97382786945546e-06,-3.8691655460068466e-08,55.11661642665729,-1.3521038105621396e-06,-3.783231115941653e-08,55.13239687319802,-1.3515158992731477e-06,3.782863624927845e-08,55.10843407635255
0.912,2.97424580091866e-06,3.706668342174711e-08,55.12420968757901,2.9738278988760315e-06,-3.869165562668268e-08,55.11661642657893,-1.3521037811278675e-06,-3.7832310967705606e-08,55.132396873225716,-1.3515158695348136e-06,3.782863644099221e-08,55.1084340763322
0.913,2.9742458306899607e-06,3.70666832518777e-08,55.124209687574805,2.9738279283277567e-06,-3.869165579776989e-08,55.11661642662506,-1.352103751669216e-06,-3.7832310777928615e-08,55.132396873185385,-1.351515839762909e-06,3.782863663307668e-08,55.10843407639321
0.914,2.9742458605010346e-06,3.706668308314479e-08,55.1242096875588,2.9738279578061296e-06,-3.869165596632362e-08,55.11661642670714,-1.35210372219425e-06,-3.78323105857564e-08,55.13239687320706,-1.3515158099744002e-06,3.78286368238992e-08,55.10843407644502
